duration,src_bytes,dst_bytes,packet_count,flow_rate,error_rate,label
0.39421064745506024,324.3428278102925,142.03033563916915,135.1230768914213,186.5028910123096,0.17435101600157393,Attack
0.9882443444943828,359.2964096027381,121.76057641448011,160.6051709901084,289.5010170181701,0.1542852499548656,Attack
2.216746707663763,1097.36762223116,1230.556888578596,32.61239816459234,19.552636411822295,0.03959015096003217,Normal
2.4463506946528177,1122.4381885206865,1349.9055330908802,25.150552397924788,7.587902007528568,0.009273815052524594,Normal
2.2326524371119505,747.6690807120335,1634.5497689678778,16.807771272908965,25.16804949691641,0.044793509362356675,Normal
0.47126809402057634,285.1591045893197,229.17868300832836,242.8542079829321,267.8970028013455,0.12119026300841733,Attack
2.322838288487888,1172.681534212488,1092.8912397580173,29.59256976715201,21.595391887894138,0.053866220118542515,Normal
0.18707557453283913,159.69341319632778,61.902938093245815,233.6027870223043,416.9672575458189,0.25834013268697587,Attack
0.663947943451619,331.42265757035796,148.57061788361798,116.12550615547457,394.73131537869557,0.15409240695617019,Attack
0.6991947357692891,275.9500037516122,101.16926073292538,182.35677459274058,530.5908963741999,0.19974590640110013,Attack
3.267050265869259,262.0461496676737,1344.620018200616,21.93746248309625,30.563312078270673,0.013704879943529036,Normal
0.45860308218032625,306.1256258512118,55.55701509821627,180.6429245347795,297.50371236777863,0.1430106988421379,Attack
0.6674308972662769,277.69316923548286,128.52436654317867,127.99315912873882,258.3166274287036,0.13728662812810544,Attack
0.5302814781249555,79.39776285918812,110.39302505335402,141.40200705277414,345.60465531945954,0.1357612659482869,Attack
0.30038107444619294,335.20393659743263,85.88797040383857,191.4357459182146,266.35654708666533,0.10012272627108659,Attack
0.2759164162127221,400.2427467644797,193.45332518391302,151.2362909812429,250.84557490611698,0.17811187541430745,Attack
2.692221765046999,1233.128749871273,1039.399473895133,13.6778624646065,15.85397888911038,0.040114708649455974,Normal
0.28506779211342737,51.53952080803472,106.3412342567481,204.64825404319024,303.28656341033025,0.10005663330183343,Attack
0.34438104283345716,20.0,144.26281604329802,182.8983385094374,309.82404928140454,0.20397368260429846,Attack
3.624119817052155,497.5763142897231,1408.6613272697332,16.262690938255282,33.595487864069675,0.03951176871857165,Normal
0.6284602470022352,201.5027750287097,80.00866328567368,135.4008989100774,370.5134885017925,0.14421692182110618,Attack
3.324166352488442,647.6219494601792,1032.5094738161908,33.97486284984377,21.23594932476201,0.026125892403900758,Normal
0.3609701283846255,180.3906789323062,107.3538413722987,193.19779930521835,279.56422322771783,0.22842812538904284,Attack
0.10360710285225733,80.81252958087501,71.78550736404904,162.22289165236947,291.1015845668502,0.10915346602048918,Attack
0.5294596000778168,159.58428405206973,114.64144217933418,237.13259681699293,278.5492754666514,0.20618280807699732,Attack
4.896792982653947,940.97728001309,822.7266423256151,26.264427919361054,18.028932779883615,0.02698771970740134,Normal
3.241962271566034,1318.8152181563164,969.2572950638105,14.702691451326,12.120054993463878,0.030175673097962954,Normal
0.5042185495701175,109.3784667952789,32.43547986507828,142.45318744671954,258.2984466658015,0.2963924680191301,Attack
2.1841897150345617,870.297855992344,1177.2146929072433,29.86596953347975,18.714951043796045,0.0045282890280680145,Normal
3.6962063648134182,1447.3909105046534,1470.683152135994,21.55099544339921,18.16494134515626,0.04877280045357889,Normal
0.6444893970441958,259.7537705894728,107.53012464223168,181.68988844972534,339.07991405384433,0.11264316600244087,Attack
2.073069528421917,939.5817281304306,1331.021565520053,23.09511650950357,27.981056615361958,0.055050814620584615,Normal
0.4507329437640304,372.79638353817654,128.43223080063854,165.4615915795339,238.74694152961393,0.12280442844317746,Attack
0.5782418654474788,273.9944051379316,78.2461379211842,151.76069987651672,289.00069480756525,0.23711559793888332,Attack
2.606661187672639,716.5451275609976,1072.7290999805869,23.95951765157104,11.857885527384376,0.0,Normal
2.6573124059196513,702.0604627390445,1278.1326790000667,15.85584550341017,23.8420840112474,0.0171777147955071,Normal
3.443819428146228,623.7470360603978,418.73584301185974,34.49387696141865,19.26635180683899,0.0,Normal
3.166452208213056,839.9640979993501,1265.0326691287887,37.87024684587499,29.330964365354017,0.044419939058112715,Normal
3.334456789987025,1081.6762842068958,933.9957233149628,38.22893814793828,19.709355135661266,0.0160456219220351,Normal
0.7461405809968941,20.0,159.38566920692276,126.76115181376056,417.8246337706727,0.06053520458331159,Attack
3.81351721736967,949.3500174624645,828.2678773038297,28.787775192281828,27.130429494958044,0.016152984515324112,Normal
4.169295590445673,772.5975490185423,1264.6189516368863,9.73598290301354,19.007828900880025,0.0,Normal
0.14590377244478436,192.21785638635268,32.51751648899297,232.58611639230216,265.2003079898886,0.17061327462239614,Attack
2.3960148132841796,1106.7333059710768,1826.5328318609775,24.713395370348298,18.151444180338558,0.056561137779739354,Normal
2.8698569456323155,753.2571742536385,869.9537301084915,43.56032577613807,17.307579280974615,0.0408057588807139,Normal
0.4321377625723682,301.5937223563556,83.80455733920391,126.4976496875993,274.9535138358101,0.16740226818323412,Attack
0.474693484050588,144.47138973989638,10.0,120.98052152833495,267.1327042597935,0.11627025948391637,Attack
0.2579678113171684,103.52102623703145,176.4165781743123,155.99463994008448,363.9659452851555,0.20600537726855184,Attack
3.394452142378297,1173.1721422398805,1298.3463518529256,24.094975579874077,15.698833937761467,0.029415671882920293,Normal
1.7691356835660448,975.2931855777246,759.7424202742679,22.85887127280965,20.03383887195321,0.0168192145022271,Normal
0.6229889278062757,211.7707418460958,21.53052023126581,241.09288348725627,241.24695630598302,0.10362997614666217,Attack
1.3384799377310401,357.8901586092871,922.0856610055384,39.86161874830186,27.56169227689187,0.015016565467935162,Normal
2.5280681342105664,753.678085280573,1005.1880885035722,27.27000818929201,9.012776888242007,0.08871315804655557,Normal
3.743264094022715,953.8418710032633,1644.4990207387796,10.708996277162507,17.571485397872678,0.017923234050136266,Normal
3.833922154548904,722.6977307375341,969.0011801407628,27.530866572289156,25.84767181100973,0.027860570602830398,Normal
0.4837865789129166,317.841931756372,107.3237805826659,132.0388779893059,379.9148891044741,0.10590149392456404,Attack
0.18287485864608144,335.3453647621203,174.9005885152214,224.10019062602524,257.466234212249,0.10578591886609207,Attack
3.514438834058749,737.2917458862381,855.5210133742146,41.37489756575646,27.009353337529863,0.05237099888510652,Normal
1.7858113872122678,306.1333584115322,1400.6224966777538,28.801341971963055,28.29042313657984,0.02981635293229722,Normal
0.5827232515143361,196.97369424030143,77.2414108023118,166.4220125718614,394.6316284155047,0.19352512962946594,Attack
3.629628841923612,880.4244515490034,749.0759094720546,34.09851633891783,13.6598124230783,0.03557599624770921,Normal
0.46843249803194803,238.65862299051923,90.540490936246,207.49819072997568,367.2872425060177,0.14712085230896513,Attack
0.7166290425321469,105.85968309979752,92.64036246159942,99.8048213106827,416.8132876292255,0.1526344981126294,Attack
3.1109225897098662,909.0809174185081,1255.1548634261085,21.891833798535927,17.45409977805904,0.005309760031552077,Normal
0.37636791026327454,20.0,19.83915766929519,205.00839801193015,399.5894955030351,0.12647713303997313,Attack
2.9623652975751518,666.1679535115193,1310.2947878974264,33.10109927715257,20.65022737644959,0.037891599709684386,Normal
0.33258197327699207,344.36703191662383,151.54596691834536,231.66408898788447,385.4875694674571,0.14528455224187084,Attack
1.754261221288012,879.9454835356343,791.0477986221568,20.058866584530428,1.0,0.018174304223962108,Normal
3.384065448939307,965.7203171668532,1724.8751712616263,26.164169582145927,9.144515442403398,0.017961111161296457,Normal
2.7808994711911357,460.8545488441487,1184.9386148874767,26.55241554884699,15.324357665196494,0.022509316984994983,Normal
1.4744748290752612,894.2750984755467,1225.5628348901703,29.301039223599037,14.081830688216261,0.01797746894662306,Normal
3.64084286126701,579.5313371930706,827.4718273555127,22.437617563706866,44.903281608350724,0.005651924130060961,Normal
3.562969236690571,799.156385647262,1016.3289796476749,25.409583215048684,23.30399129710238,0.0023596486261512443,Normal
4.876795812558066,561.6678479353219,1144.6423927032452,18.672804946659575,17.970591379660952,0.034411670754747214,Normal
0.7096799775627082,128.59348820178212,132.21552500541003,191.64993820707176,323.69692829367335,0.1722632242929218,Attack
0.19349634463406723,66.05106334713412,98.89849637415298,228.05990001265374,311.83548874969216,0.2915768555460062,Attack
0.6952862754396136,210.61829194402162,131.4680316714446,188.68453387978184,404.5941829691309,0.11063791450556071,Attack
3.2891686439078183,1116.4269602161753,1023.3399519783911,33.726893364829586,2.5743094421485573,0.0885454018494666,Normal
4.523029856408026,638.2658055736065,1107.6115411082878,40.10150125872153,23.781042766747245,0.023398196165971254,Normal
0.29196025780890533,307.52215411819157,107.58286360725089,199.2758811197152,312.5112781306907,0.11857774302662849,Attack
0.48258305477137003,179.5870231127284,127.23122872496694,222.2530730205683,155.0875660781676,0.14542331089562505,Attack
3.757507710047305,898.6678824557453,1211.3813506342806,26.055423734175655,23.341446017915207,0.03498835375370083,Normal
3.5951570254369134,932.4231885891827,1433.6809510536343,17.767453682112,19.141881873512467,0.0060321575009590934,Normal
2.7658630430508193,898.3713463554374,1263.9881122118816,14.31614744720087,24.740538190778643,0.004515357618464097,Normal
3.6862601903745134,958.4442202330247,1423.257591449981,35.96428915197371,19.955517650815434,0.02550293888410296,Normal
0.4656652692150433,247.04829961291065,90.7855499083644,143.5793991842304,331.47247688570434,0.08342343792581815,Attack
2.7969546139570074,875.4479749548665,1030.5677987487175,36.732326874228825,19.54087437598766,0.03937956156296935,Normal
2.284696290740032,1040.9697791987273,640.0380145918151,31.23479203124266,22.21265204472839,0.04200425931488555,Normal
3.1968612358691235,1061.7745756530387,669.2772285332645,23.34710976243163,14.488915659396756,0.037663363795178005,Normal
3.529804177915283,1215.3148036369676,1134.8948848726889,32.03533632909922,5.431311445644029,0.0544789750629201,Normal
3.5049872789804573,654.5797715128391,1792.9321753546456,11.651205928974438,15.280861457955137,0.04501745558802664,Normal
4.206508966508357,940.2298619853096,1113.7657441798933,28.434726582413873,25.367289986215,0.03075083682973643,Normal
0.5069615080999664,209.93138149513496,191.62806201780063,192.32599890812304,298.10979116853855,0.21975888352117157,Attack
0.04944132105373211,323.71808002890094,60.671395422107494,162.8266007064055,292.77276136936774,0.20766560743392498,Attack
0.3946889733726596,84.45482061823404,102.22760827855757,197.08648548377005,263.09440715627454,0.17021419583859695,Attack
1.8772779784377014,662.8187730647596,1643.0803278354824,32.83111646845423,25.48471797038733,0.0001298044349371287,Normal
0.5982891021788804,198.00816037002687,72.50375837678271,184.84920249536444,388.3923138109122,0.13185902602009497,Attack
0.5675532198109203,248.2790124060318,93.11294698060365,248.3289913793481,186.76922894072004,0.25071443786092545,Attack
0.6652806634661049,313.28046971748074,174.64763113769138,147.22243590412305,357.9793683871913,0.0,Attack
2.453141058759608,770.4828682522303,931.4790473170185,19.17538321715743,17.73425568843814,0.011551740303120932,Normal
0.6967704687212294,436.7414364027121,131.14720152066542,114.69481654944788,295.1222826811142,0.20973160150044684,Attack
4.305478807154329,802.5881549608451,1399.7772756163383,22.108297866448115,16.72553220723423,0.016866213087451735,Normal
4.159329803364248,681.2740858443689,1126.7758578977396,31.71574803614724,21.944733821285592,0.0,Normal
0.22599467452711414,209.98263150997678,86.84193639700867,133.88621624656244,325.9748674109509,0.2255570226861701,Attack
3.6453759495851474,538.7977014947417,740.6677492332833,10.791905967612783,12.795277179711507,0.02644808010482522,Normal
4.037539944257899,209.26689111454039,1454.5292646615853,35.07386591829439,19.935094387106,0.052498650906064814,Normal
0.4315702697745522,273.52693099749877,88.57637280952298,169.44716091843492,343.3327146551237,0.09059917716581165,Attack
4.882024496475034,1029.8072336438008,1225.1479883788083,9.174198005001518,12.90136432915383,0.011200643416998668,Normal
0.32320022865071185,151.63413625624315,72.82897851117416,130.55942819545268,461.59304541244745,0.20366753058630774,Attack
0.42878159027618895,47.76656817182558,147.2964792635189,97.84539019509265,329.9507813526171,0.21450127287065457,Attack
1.9222552220706939,763.2494995928779,1019.8729302783885,34.996951242373335,23.357644866858127,0.03831673672572121,Normal
0.3326039291120826,163.48473868017868,116.94879468341307,212.8156627189839,354.70681920711013,0.14549837997619194,Attack
0.22836501570448126,272.4491060381728,157.16990535747763,166.06301346870424,277.3914594661203,0.1705259688934429,Attack
0.6432680161080822,353.91972001749076,138.45678896550166,110.85611893280827,393.23223763879497,0.09801313380285609,Attack
2.927989878419666,476.32963106977354,468.3548525170713,39.03946457317793,21.51462645833899,0.030627917310655527,Normal
2.4556172754748173,1231.8857925251777,294.1463532537524,10.042066402436635,14.570855509647174,0.07554172996106609,Normal
3.2598827942484236,756.7320439290326,1133.0393236095586,28.458103605073244,7.8487133992794575,0.04815924627254098,Normal
2.1395866347160477,928.4000266424291,1492.7450158034126,30.431575902097862,21.73346495171429,0.008887210204028072,Normal
2.560268941725825,836.6982529963873,1009.3326475786789,28.361532343159933,4.687519435300262,0.05883884803905201,Normal
0.33005581570446074,167.6957631226993,130.18566202720982,244.51351239680451,254.4526725812341,0.1304556664090428,Attack
2.4982429564154636,907.5104117977673,833.7862722257523,27.47999186532444,18.20544823297516,0.07649346611705636,Normal
0.666631553325887,337.22713166079916,215.29732929838698,177.66203530946498,432.3453025595962,0.09709089006087483,Attack
0.8596960174276236,144.74306538811476,10.0,166.82589365523953,338.1033813794749,0.19306432239953875,Attack
0.32720403018478433,183.94403904982025,120.00848026002487,217.01578145402163,394.4426655459673,0.15433494805417217,Attack
0.20377085507565684,110.36324521748192,104.06457125212405,180.08115778603863,336.165960492905,0.1752459937511152,Attack
0.37830121925375965,20.0,100.81871209656468,107.538159654369,305.0850867342757,0.11775824464119601,Attack
0.6181488671020652,230.97267791360022,154.22502651454627,160.69332383583006,338.0990470933937,0.22110978188636043,Attack
2.8912398515431423,829.8950921035383,743.2922441346327,10.648860017056878,22.212806124089447,0.031237667057742703,Normal
0.6925005771600203,20.0,129.0861682485253,208.60769368982474,409.7762666634695,0.30614879249245874,Attack
0.7061319616483119,98.24152227866243,163.59497727119717,178.6605080248619,437.73671186895126,0.08225613469006189,Attack
0.7143031871162078,231.04727541807515,42.90290904193442,160.35683115305054,339.63989454354504,0.16300317852737298,Attack
0.17321540818814252,63.58940061816415,79.25418609398363,179.45891869890653,385.8738547649849,0.1138021890733107,Attack
0.7255372589032858,233.89935138094197,106.942801621544,100.42130584628674,242.78287385995617,0.019467073380745797,Attack
0.45294521800551224,286.40699821389467,147.78519855569334,201.71401694195333,525.8201911395579,0.23534537731714927,Attack
0.8362984914836031,354.2736367279776,77.43905865280617,122.51535282695957,194.37393485975866,0.08819483670573419,Attack
3.106430227691897,794.2829844252794,789.8586580619262,14.937054752728898,18.73802413414812,0.0012749227014376419,Normal
3.6901439917111123,1099.142875416123,1011.2209818921634,19.327832338956078,15.226967531106158,0.026195183111735687,Normal
2.7009926495341325,692.9712097585218,1561.1653311506448,29.424320686818866,3.9403451140399213,0.05074317797316486,Normal
3.375698018345672,830.0078316795654,1571.6839058818312,28.593749770280276,17.9215988738599,0.02119481591227199,Normal
0.2309329025169517,122.74578881577641,107.88172792204719,185.15142264684508,198.66699629712627,0.13877006712816833,Attack
1.195117899335481,1072.1871549260466,1344.8063661627639,15.60896028472822,29.154344548479514,0.017767325266108816,Normal
0.5771940185137752,221.77182010871667,135.32527317736265,277.448465349295,451.6283961816596,0.06336426465046636,Attack
3.931280119116199,632.0941580154871,954.2226420835507,18.145823249385657,21.650894170603607,0.007569397051499449,Normal
1.7100391002589461,1315.6312298107864,890.2428289417381,24.01013855920195,3.861289615020709,0.023204819847049522,Normal
3.7472936051232617,756.2600608261479,1084.8086184142944,26.73299980323695,12.207025230269053,0.04715797650582686,Normal
2.636387787786144,977.3629542847599,1022.2932133043839,23.548407446019866,25.782615159884095,0.041118829032916845,Normal
4.5931866266393975,1268.3244440543863,1322.9288387878491,40.182136133967816,22.85002230964867,0.06431815262265389,Normal
3.767434729152909,958.7929504204924,954.8734106795428,12.621568088493076,14.960923581089517,0.03975549642168676,Normal
2.5377247112949575,421.5714018467932,898.7836209473969,26.275700054433035,14.336712474607397,0.0663779706440065,Normal
0.3277900655668849,84.69156682602177,104.19362508804669,220.35587994149557,354.6998087478828,0.2802715716637497,Attack
2.1745028032074885,646.649334114765,1350.199716414363,14.073406756676489,6.71133267546262,0.019749317787068996,Normal
4.057122226218915,405.90196075393766,1197.2099036584157,22.309962090551423,42.517235555780424,0.02955930271991459,Normal
0.8334513683499067,260.7289015101693,128.94549090345672,194.63667742033118,448.07263935111325,0.15512063733123058,Attack
4.88618590121053,953.1934762656424,929.8137796056394,14.654867649930818,17.64605995490834,0.009400554504461284,Normal
2.786552848288153,743.8086495268291,1082.396208024261,23.904036084460333,15.513912744161118,0.030680591726933618,Normal
0.7673314715517967,184.35226238768416,166.71145970863452,104.23203445736782,236.81654203774121,0.24374127056239375,Attack
2.338213535231612,942.2457697963189,1077.8891061219658,26.477683798248666,31.626203808340357,0.033598287390928336,Normal
3.651391251305798,1023.7310942361103,1064.3729001500758,37.18590897369806,5.12530582671954,0.037986352034382616,Normal
0.6644132156065055,260.2473436282363,31.135225536395012,251.43302710869915,337.32437907025644,0.11009808658176448,Attack
0.5087657598920856,147.20059782343864,19.141405497722772,152.50494941596668,401.43656419434876,0.11772336202001157,Attack
1.7232514241796906,967.8350191126165,921.9905073458067,23.074678603758297,22.114146173165093,0.03278995592294918,Normal
0.7862304235523483,96.07798360092339,193.20242652058792,198.34603815767298,386.0916492832413,0.11364059723490527,Attack
0.4460096206349672,197.17821210627702,19.041347174206763,111.0330794431007,281.0266253576684,0.12384855870111558,Attack
0.3668613070212906,20.0,178.48142934697466,197.47910761548778,315.1876400475898,0.15046039159929037,Attack
3.5705986685931594,560.1401908191301,1105.9410941482806,38.03333091920756,36.600520314788334,0.0177092243261781,Normal
3.045571839903814,777.9294879121863,608.9688546864494,16.43318065052449,15.113138881559474,0.008879384000666648,Normal
2.754256935914056,534.40161796328,873.1100887972834,18.51199309096924,25.09859746418458,0.04521012239168285,Normal
0.5982825512711054,122.43933953976088,58.09117588342343,212.7227066790277,169.3983398826029,0.1289003889699471,Attack
1.7889838002375433,763.0993534253329,924.3940465541716,15.08757837978686,12.972209589263521,0.034209925978430075,Normal
0.6929539788604892,228.80283683054893,192.09078046933035,261.06877835244836,236.17800430887206,0.19744033912144368,Attack
4.3556378588049505,600.2019983374366,843.1000022728916,25.00546255165986,30.493547594181287,0.04940632403576563,Normal
0.5222258750593024,152.6354542348809,93.75392023382173,207.30429675928832,405.2339778878064,0.12249609820723237,Attack
0.8414659619118445,273.18980692343814,10.0,272.45317002321417,393.421455823611,0.11068034860795234,Attack
0.11053150517183713,245.62494885285327,141.5749433465831,224.78254493213728,339.09903402330855,0.09042787767727811,Attack
2.52082576215471,992.9246776620862,1455.2693886503916,27.539626090001402,25.999201915389683,0.023896223090384965,Normal
0.5616584127277642,335.92975993648054,95.68310708766366,145.50901060410956,307.4872576965758,0.06796041232290265,Attack
2.2979469061226476,981.907385909245,1386.6621432130205,24.244330284463977,19.09215483294287,0.0021608323809653718,Normal
2.7450227825791447,550.1744419262723,1454.4522638000005,30.85104202059994,14.866665438956941,0.04387846466382516,Normal
3.113517345251248,833.3852261955706,682.2579813628209,18.106375437949936,36.74558345767956,0.01717837466923289,Normal
0.3254022066221295,105.12513047319999,36.550871137275074,165.44182739469943,327.1358557290057,0.12703329589742648,Attack
2.172769056447677,845.8399799447889,1322.5958434442014,17.162230202265548,25.441762883813528,0.024503093986604156,Normal
0.3367690021943912,219.34485749917962,90.89197080710379,205.6718738735861,333.29124904626644,0.10792502733575542,Attack
0.5876825398993291,203.85551687843176,94.32039191490176,195.40015107409556,278.94982029085736,0.14322113261360336,Attack
5.455300139910895,583.4562879463748,948.8212706850899,21.296483903797935,15.764264291943935,0.010112898687382531,Normal
0.48501468877631043,41.415435961415255,110.09995053786606,269.21117025760174,331.6493597461513,0.0,Attack
1.0812287847009585,752.3293998091633,1036.7657993657422,15.70572924870109,29.16824115313652,0.020387041170235168,Normal
2.8843517176117595,1069.6702083578239,1042.7734806196222,20.307749843488516,7.072905700716218,0.026592284692236078,Normal
5.190455625809978,513.413651745328,1364.135734552563,30.917225213797373,11.235844889235501,0.016327314354272246,Normal
1.622330632042909,812.2150175814261,913.0690869545974,17.381468954089623,20.88428253979152,0.07763427063465092,Normal
2.3230779996940414,923.5075465706847,1002.565053277423,22.691610432994363,23.68217299985843,0.03683320463905253,Normal
2.203104744529523,917.193564018756,1329.8879476082088,27.505057120105242,24.67451333148248,0.0,Normal
3.361636025047634,683.0746996720271,1626.824440829982,26.802112937980397,10.486140279382967,0.029588788852989854,Normal
0.15787932911269714,270.9410980586605,62.43272651983148,143.36310345310784,397.75442747525074,0.1488997160019774,Attack
0.3364216315722989,101.92119915864409,158.94217220128218,213.57107788422672,392.28165470428013,0.060961256431954935,Attack
3.482472415243185,407.37484909420573,1611.854542402959,22.353686205379542,15.32073877265784,0.037350208210812044,Normal
2.6779384837943243,493.0980462157519,1664.7060454485563,16.8307003395176,22.703660225856947,0.044578823891409006,Normal
2.183064329012764,726.12992049271,1286.1986713209028,28.037117187087723,24.830324162223153,0.05183610678149291,Normal
2.960444846143345,720.2365160833455,1371.9383439723601,23.68531835291687,23.88947833249551,0.09196598868142515,Normal
1.9376962862738951,1203.4278172646618,1401.858370790046,11.150389572440597,28.562921281839436,0.03785268231301936,Normal
2.780328112162488,712.8369663980352,1200.1583876569791,34.60425326779098,25.06928819819247,0.010128209688119276,Normal
0.219526143315235,222.06308043071633,66.08326853322532,163.28420905105415,453.2201787155757,0.1546418238170458,Attack
0.5560090685394808,260.9880047190419,83.96080690740004,194.78898116121638,208.49458817006357,0.11151505259859394,Attack
1.870293145342382,1243.062899167436,822.4485267973996,36.60801150505069,35.561560594215464,0.06339845562809278,Normal
0.577149993636339,199.5927162878565,119.24832080238171,138.3783382926327,325.26277515797995,0.14414436659073515,Attack
2.95228864385802,1015.5983680956897,1286.617098847507,16.012047734083218,18.82235777051522,0.03785827021096433,Normal
3.4127809269364984,1409.9381015848182,895.4717424516393,10.985369545986247,26.350547737150524,0.049472444988556935,Normal
4.765454240281096,858.446477947687,1143.26388276689,26.83197113967472,23.943891668115675,0.04638746536278812,Normal
3.3665982460968484,667.8458295625608,1288.2672387040482,24.10792938285645,12.973893977412267,0.003004538612375377,Normal
0.5290854434811518,82.27735825487896,78.38494070952295,189.3394032699934,333.2393251306512,0.14759776754873405,Attack
2.4477769557190285,872.1734073199642,1553.917562508213,19.208077346059127,21.04552019571506,0.02398039375213556,Normal
0.5251773061153315,162.2235112477523,132.07708224680061,138.40792188322177,352.20129677882574,0.14511264073332722,Attack
3.261055272179889,300.44982886697306,878.4428300879533,29.6683544240951,15.280841948296873,0.007564977942882238,Normal
0.7328120305171875,148.93915007024205,166.4323205772322,207.17016612988314,359.4556550791903,0.1012698316964202,Attack
3.982690983945514,533.0492696052017,1302.7013503468866,23.725102142832746,20.272064769825175,0.05824053757086499,Normal
0.0589411254488188,381.97717873125976,171.36643257973847,158.6073491003456,211.86339743802827,0.18723005394594977,Attack
2.6572854834732307,1322.0936761951818,939.1010756175917,38.19584715459137,30.808583139305114,0.034966502850317646,Normal
4.502357052096028,758.2195715533971,1267.5923766122826,43.17947776357505,15.575281464686942,0.04375865944102856,Normal
0.38025489591025563,1049.066704861785,1014.7044313696949,19.135736035808087,16.43245028911072,0.034016901862314194,Normal
0.40922171676937436,120.65402701165286,78.8049463833702,195.08927653787885,280.23580105314545,0.24031175993274237,Attack
0.4556437192567729,137.18506002443576,152.80506258349945,232.96502865556516,200.78019813607625,0.14434363696614202,Attack
2.553566385449472,757.9640453538026,1229.4202618616835,32.59675657091591,30.80891271989372,0.04291780840551785,Normal
0.7857520324073541,66.6851991522791,77.36549257452333,210.5086486903438,489.2809645464796,0.15264387809477625,Attack
0.5481753514400816,274.9745475438348,156.0468256203123,188.41981950562914,382.37569457435956,0.05319790582770362,Attack
0.0243136680253343,119.77281660654796,60.499145159239596,196.3102446717537,286.3095812159133,0.13113337258214222,Attack
5.560084538268795,818.8584097253982,1468.6066292287799,18.495885021918962,25.375556862515978,0.010373481269650701,Normal
3.026885838994531,907.9806361684851,1923.5030026735262,18.803080239851344,39.136877082191944,0.02212026637513759,Normal
3.95042383818605,808.0010372664417,1467.059523337436,31.893088995983554,21.166691761723072,0.003385897373381474,Normal
3.633919022318011,1209.779201361017,1419.2292357199574,26.515838569768647,10.564322683937757,0.07136452083011648,Normal
0.7537166471294938,220.5455687036303,152.4101983837638,174.55405360456962,288.6663512396774,0.21596782628373917,Attack
1.5698586220393673,574.0230896338026,1295.895547775693,21.97593680785426,4.035745756386092,0.019041893915861297,Normal
0.7334241576006595,412.16313073302035,131.61081570159251,197.62641072047128,233.34492426671602,0.18290779641243424,Attack
1.831321962380468,785.5953007416036,901.6951876174463,18.953667998733096,4.879918630536457,0.01821095200122563,Normal
0.3380550328465432,110.2340614724946,28.932502734072642,53.91397937304488,356.9723276847742,0.10173830989424297,Attack
2.6285591340042087,569.3974538753744,1038.3474431421785,31.561265494043877,11.559138596156405,0.08648661182006093,Normal
3.4049817109609557,411.02608844909315,1476.4950335773378,10.136788388813702,19.539857975956295,0.03847778964887972,Normal
0.28031815640748947,93.66455001696814,55.7143100100155,151.84021303207007,393.25230434066754,0.04123632209561143,Attack
0.3738308898418287,129.2560455187812,99.03408478640821,233.73965173562962,215.000904773095,0.17708085287187794,Attack
2.6078918468678425,983.1600193038948,1511.7335362260806,18.08893631528187,29.87801531235836,0.027697806121535214,Normal
1.9422890710440996,961.7989849256853,1351.641047749988,17.141647725962564,1.0,0.04076869914432905,Normal
0.6198206663727189,84.83188909656565,44.76126631792417,191.65186927015606,252.3448550842782,0.05940040976524759,Attack
0.45700903238420976,151.59828763779151,65.66338022163242,162.78372707749048,393.189423847828,0.11767642317921352,Attack
2.4861330826633066,1109.570767858409,964.8703003240811,21.89840066873151,23.84595663814387,0.03639930382290326,Normal
3.1142276486620397,882.9950826422537,1387.6524050493108,50.944743756757866,39.10697594296351,0.039009914475560695,Normal
0.23903662191341013,20.0,138.36536813012435,170.77803865912765,360.64098328436796,0.20217435111920526,Attack
0.5288652943452073,175.26596129748432,164.4216811251694,233.57383396729546,421.7986664679007,0.19710759512760326,Attack
3.496714153011233,1149.8388591465005,997.4465175076855,9.737539536980872,13.092051160280528,0.021524806359545935,Normal
0.7196969752103637,397.23444790822,89.7080070039328,133.84244722614267,366.02853796161,0.04911738649708415,Attack
0.5461221697532429,187.25931276100403,66.0509826768434,225.98834197770014,336.0590832606712,0.09051993646594497,Attack
0.606841572474935,20.0,155.33872593121643,248.95711721644298,313.85076743970706,0.13843163476155523,Attack
0.2147963765759096,194.26025362132063,78.36812418332359,157.8805013786893,266.9846813209572,0.3128890163691793,Attack
4.477894044741516,719.5912371956543,766.8435551599375,9.263442371302782,33.429397386980526,0.031689335727798945,Normal
0.7897640216675431,286.34372801898786,68.32052422530936,180.9054508311387,273.0644328990502,0.1028809247842057,Attack
1.8894241545341712,1104.289630206374,1304.8950141899081,25.585575928013554,25.542152254790885,0.03359244545263847,Normal
0.5514746212834699,331.0605912813463,184.16572879637647,133.66750630097698,450.0264247260156,0.19287298568781033,Attack
0.5003953689511621,201.2169682282905,68.53896635763188,237.5226426356769,356.064986906544,0.2373240802635715,Attack
3.7077519354554753,810.9006115931135,1138.2421707358978,33.014598829455494,20.121463540323465,0.06776873879228514,Normal
0.13229627534558586,312.0967023614378,90.04687231200651,74.56324042566716,268.4057231742162,0.18463574203205516,Attack
0.5226912080113105,122.50371759360152,84.16602270328752,231.46047202178758,347.64962757211566,0.2781192674385574,Attack
0.44241878462641593,318.9226461255785,108.69736042064056,245.9899076034861,232.9092125552769,0.14216547256228973,Attack
0.5804536154402596,225.0628232103302,128.55706210190368,158.39035046404203,241.14135732580206,0.11237694927315897,Attack
